x,-66.9387755102,y,-9.387755102
x,-66.9387755102,y,-9.387755102
x,-66.9387755102,y,-9.387755102
x,-66.9387755102,y,-9.387755102
x,-66.9387755102,y,-9.387755102
x,-66.9387755102,y,-9.387755102
x,-66.9387755102,y,-9.387755102
x,-66.9387755102,y,-9.387755102
x,-66.9387755102,y,-9.387755102
x,-66.9387755102,y,-9.387755102
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-11.4285714286,y,-197.551020408
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-75.9183673469,y,-106.93877551
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,-45.306122449,y,88.1632653061
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,8.1632653061,y,38.7755102041
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-68.9795918367,y,92.2448979592
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-0.8163265306,y,128.163265306
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-37.9591836735,y,7.3469387755
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,-13.8775510204,y,59.1836734694
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,16.3265306122,y,-46.9387755102
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,-65.306122449,y,33.4693877551
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,6.1224489796,y,15.1020408163
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,59.1836734694,y,-39.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,202.857142857,y,19.5918367347
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,-75.9183673469,y,-80.4081632653
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,71.8367346939,y,68.5714285714
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,76.3265306122,y,60.8163265306
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-29.387755102,y,23.2653061224
x,-102.857142857,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-102.040816327,y,-98.7755102041
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-25.306122449,y,99.5918367347
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,-38.3673469388,y,20
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,61.6326530612,y,46.1224489796
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,30.2040816327,y,53.0612244898
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,6.5306122449,y,32.2448979592
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,-5.306122449,y,13.4693877551
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,31.8367346939,y,-46.1224489796
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,-62.8571428571,y,71.4285714286
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,72.6530612245,y,-55.1020408163
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,20.8163265306,y,84.0816326531
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,13.4693877551,y,60
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-22.4489795918,y,28.5714285714
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,-62.8571428571,y,-20.4081632653
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,15.5102040816,y,-40
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-42.4489795918,y,21.2244897959
x,-62.8571428571,y,66.1224489796
x,-62.8571428571,y,66.1224489796
x,-62.8571428571,y,66.1224489796
x,-62.8571428571,y,66.1224489796
